Mon Jan 15 09:22:45 2018|4|THCA.rnaseqv2.txt|SVM|AENN|TRUE|0.9752066|0.6942149|0.8347107|0.0006633415|1|0.981511|
Mon Jan 15 09:22:45 2018|4|THCA.rnaseqv2.txt|KNN|AENN|TRUE|0.9504132|0.9090909|0.9586777|0.02035802|0.3415126|0.007910897|
Mon Jan 15 10:44:44 2018|5|THCA.rnaseqv2.txt|RF|INFFC|FALSE|0.9705882|0.9607843|0.9803922|0.001464793|0.0052985|0.0003030637|
Mon Jan 15 10:44:44 2018|5|THCA.rnaseqv2.txt|SVM|INFFC|FALSE|0.9705882|0.7647059|0.9019608|0.001464793|0.9997373|0.333971|
Mon Jan 15 10:44:44 2018|5|THCA.rnaseqv2.txt|KNN|INFFC|FALSE|0.9705882|0.9117647|0.9411765|0.001464793|0.2260011|0.03691323|
Mon Jan 15 10:45:09 2018|5|THCA.rnaseqv2.txt|RF|HARF|FALSE|0.9705882|0.9607843|0.9705882|0.001464793|0.0052985|0.001464793|
Mon Jan 15 10:45:10 2018|5|THCA.rnaseqv2.txt|SVM|HARF|FALSE|0.9705882|0.7647059|0.9411765|0.001464793|0.9997373|0.03691323|
Mon Jan 15 10:45:10 2018|5|THCA.rnaseqv2.txt|KNN|HARF|FALSE|0.9705882|0.9117647|0.9705882|0.001464793|0.2260011|0.001464793|
Mon Jan 15 10:47:01 2018|5|THCA.rnaseqv2.txt|RF|AENN|FALSE|0.9705882|0.9607843|0.9705882|0.001464793|0.0052985|0.001464793|
Mon Jan 15 10:47:01 2018|5|THCA.rnaseqv2.txt|SVM|AENN|FALSE|0.9705882|0.7647059|0.8921569|0.001464793|0.9997373|0.4543739|
Mon Jan 15 10:47:01 2018|5|THCA.rnaseqv2.txt|KNN|AENN|FALSE|0.9705882|0.9117647|0.9705882|0.001464793|0.2260011|0.001464793|
Mon Jan 15 10:58:47 2018|5|THCA.rnaseqv2.txt|RF|INFFC|TRUE|0.9509804|0.9607843|0.9607843|0.01531725|0.0052985|0.0052985|
Mon Jan 15 10:58:47 2018|5|THCA.rnaseqv2.txt|SVM|INFFC|TRUE|0.9705882|0.7843137|0.745098|0.001464793|0.998461|0.9999632|
Mon Jan 15 10:58:47 2018|5|THCA.rnaseqv2.txt|KNN|INFFC|TRUE|0.9411765|0.8921569|0.9117647|0.03691323|0.4543739|0.2260011|
Mon Jan 15 10:59:02 2018|5|THCA.rnaseqv2.txt|RF|HARF|TRUE|0.9509804|0.9509804|0.9509804|0.01531725|0.01531725|0.01531725|
Mon Jan 15 10:59:02 2018|5|THCA.rnaseqv2.txt|SVM|HARF|TRUE|0.9705882|0.7843137|0.8823529|0.001464793|0.998461|0.5761146|
Mon Jan 15 10:59:02 2018|5|THCA.rnaseqv2.txt|KNN|HARF|TRUE|0.9411765|0.8823529|0.9411765|0.03691323|0.5761146|0.03691323|
Mon Jan 15 11:00:19 2018|5|THCA.rnaseqv2.txt|RF|AENN|TRUE|0.9509804|0.9607843|0.9509804|0.01531725|0.0052985|0.01531725|
Mon Jan 15 11:00:20 2018|5|THCA.rnaseqv2.txt|SVM|AENN|TRUE|0.9705882|0.7843137|0.9117647|0.001464793|0.998461|0.2260011|
Mon Jan 15 11:00:20 2018|5|THCA.rnaseqv2.txt|KNN|AENN|TRUE|0.9411765|0.8823529|0.9313725|0.03691323|0.5761146|0.07640303|
Wed Jan 24 01:34:24 2018|1|THCA.rnaseqv2.txt|RF|ENG|FALSE|1|0.8571429|1|0.3399167|0.7364861|0.3399167|
Wed Jan 24 01:34:25 2018|1|THCA.rnaseqv2.txt|SVM|ENG|FALSE|1|0.8571429|1|0.3399167|0.7364861|0.3399167|
Wed Jan 24 01:34:25 2018|1|THCA.rnaseqv2.txt|KNN|ENG|FALSE|1|1|1|0.3399167|0.3399167|0.3399167|
Wed Jan 24 01:42:59 2018|1|THCA.rnaseqv2.txt|RF|ENG|TRUE|1|1|1|0.3399167|0.3399167|0.3399167|
Wed Jan 24 01:42:59 2018|1|THCA.rnaseqv2.txt|SVM|ENG|TRUE|1|0.8571429|1|0.3399167|0.7364861|0.3399167|
Wed Jan 24 01:42:59 2018|1|THCA.rnaseqv2.txt|KNN|ENG|TRUE|1|1|1|0.3399167|0.3399167|0.3399167|
Wed Jan 24 02:16:35 2018|2|THCA.rnaseqv2.txt|RF|ENG|FALSE|0.952381|1|0.9047619|0.7358318|0.3589424|0.9242766|
Wed Jan 24 02:16:35 2018|2|THCA.rnaseqv2.txt|SVM|ENG|FALSE|0.952381|0.7142857|0.9047619|0.7358318|0.9999643|0.9242766|
Wed Jan 24 02:16:35 2018|2|THCA.rnaseqv2.txt|KNN|ENG|FALSE|0.952381|0.952381|0.952381|0.7358318|0.7358318|0.7358318|
Wed Jan 24 02:32:32 2018|2|THCA.rnaseqv2.txt|RF|ENG|TRUE|0.952381|0.9047619|0.952381|0.7358318|0.9242766|0.7358318|
Wed Jan 24 02:32:33 2018|2|THCA.rnaseqv2.txt|SVM|ENG|TRUE|0.952381|0.8571429|0.952381|0.7358318|0.9839508|0.7358318|
Wed Jan 24 02:32:33 2018|2|THCA.rnaseqv2.txt|KNN|ENG|TRUE|0.9047619|0.8571429|0.9047619|0.9242766|0.9839508|0.9242766|
Wed Jan 24 02:59:14 2018|3|THCA.rnaseqv2.txt|RF|ENG|FALSE|1|0.9090909|1|0.122846|0.6768813|0.122846|
Wed Jan 24 02:59:15 2018|3|THCA.rnaseqv2.txt|SVM|ENG|FALSE|1|0.6363636|0.9090909|0.122846|0.99993|0.6768813|
Wed Jan 24 02:59:15 2018|3|THCA.rnaseqv2.txt|KNN|ENG|FALSE|0.9545455|0.9545455|1|0.3931071|0.3931071|0.122846|
Wed Jan 24 03:06:23 2018|3|THCA.rnaseqv2.txt|RF|ENG|TRUE|1|0.9545455|0.9545455|0.122846|0.3931071|0.3931071|
Wed Jan 24 03:06:23 2018|3|THCA.rnaseqv2.txt|SVM|ENG|TRUE|1|0.8181818|0.9090909|0.122846|0.9559259|0.6768813|
Wed Jan 24 03:06:23 2018|3|THCA.rnaseqv2.txt|KNN|ENG|TRUE|1|0.9090909|0.9545455|0.122846|0.6768813|0.3931071|
Wed Jan 24 03:28:07 2018|4|THCA.rnaseqv2.txt|RF|ENG|FALSE|1|1|1|0.03518437|0.03518437|0.03518437|
Wed Jan 24 03:28:07 2018|4|THCA.rnaseqv2.txt|SVM|ENG|FALSE|1|0.6|0.9333333|0.03518437|0.9819412|0.1671258|
Wed Jan 24 03:28:07 2018|4|THCA.rnaseqv2.txt|KNN|ENG|FALSE|0.9333333|0.8|0.9333333|0.1671258|0.6481621|0.1671258|
Wed Jan 24 03:30:05 2018|4|THCA.rnaseqv2.txt|RF|ENG|TRUE|1|1|1|0.03518437|0.03518437|0.03518437|
Wed Jan 24 03:30:05 2018|4|THCA.rnaseqv2.txt|SVM|ENG|TRUE|1|0.7333333|1|0.03518437|0.8357663|0.03518437|
Wed Jan 24 03:30:05 2018|4|THCA.rnaseqv2.txt|KNN|ENG|TRUE|0.9333333|0.9333333|0.9333333|0.1671258|0.1671258|0.1671258|
Wed Jan 24 04:01:04 2018|5|THCA.rnaseqv2.txt|RF|ENG|FALSE|1|1|1|0.3543353|0.3543353|0.3543353|
Wed Jan 24 04:01:05 2018|5|THCA.rnaseqv2.txt|SVM|ENG|FALSE|1|0.6428571|1|0.3543353|0.9997588|0.3543353|
Wed Jan 24 04:01:05 2018|5|THCA.rnaseqv2.txt|KNN|ENG|FALSE|0.9285714|0.9285714|0.9285714|0.7359272|0.7359272|0.7359272|
Wed Jan 24 04:08:42 2018|5|THCA.rnaseqv2.txt|RF|ENG|TRUE|1|1|0.9285714|0.3543353|0.3543353|0.7359272|
Wed Jan 24 04:08:42 2018|5|THCA.rnaseqv2.txt|SVM|ENG|TRUE|1|0.4285714|0.8571429|0.3543353|0.9999999|0.9267231|
Wed Jan 24 04:08:42 2018|5|THCA.rnaseqv2.txt|KNN|ENG|TRUE|0.8571429|0.8571429|0.8571429|0.9267231|0.9267231|0.9267231|
